Open,High,Low,Close,Adj Close,Volume
21.466999053955078,21.839000701904297,21.118000030517578,21.839000701904297,20.338184356689453,18498000
21.799999237060547,21.908000946044922,21.113000869750977,21.152000427246094,19.698402404785156,12425000
21.0,21.0,20.114999771118164,20.298999786376953,18.90401268005371,17984000
20.332000732421875,20.56599998474121,19.94300079345703,19.952999114990234,18.581787109375,27037000
19.954999923706055,20.44700050354004,19.47100067138672,20.270000457763672,18.89121437072754,17029000
20.486000061035156,20.48900032043457,20.06999969482422,20.277000427246094,18.897741317749023,8444000
20.39900016784668,20.600000381469727,19.805999755859375,20.003000259399414,18.64237403869629,16346000
20.05699920654297,20.756999969482422,20.05699920654297,20.756999969482422,19.345081329345703,12675000
20.81800079345703,21.0,20.66699981689453,20.966999053955078,19.54079818725586,9491000
21.077999114990234,21.552000045776367,20.854999542236328,21.552000045776367,20.086000442504883,11867000
21.30299949645996,21.584999084472656,21.1299991607666,21.367000579833984,19.91358757019043,7162000
21.639999389648438,21.687999725341797,21.079999923706055,21.46299934387207,20.003061294555664,16830000
21.5,21.599000930786133,21.214000701904297,21.316999435424805,19.866987228393555,8180000
21.4060001373291,21.4060001373291,20.863000869750977,21.180999755859375,19.740243911743164,8167000
20.643999099731445,20.68199920654297,19.722000122070312,19.722000122070312,18.3804931640625,28878000
19.766000747680664,19.947999954223633,19.406999588012695,19.58300018310547,18.250938415527344,23196000
19.299999237060547,20.538000106811523,19.299999237060547,20.530000686645508,19.13352394104004,17403000
20.697999954223633,20.78700065612793,20.128999710083008,20.149999618530273,18.779376983642578,11656000
20.493999481201172,20.93000030517578,20.350000381469727,20.84000015258789,19.422435760498047,9643000
20.81999969482422,21.32699966430664,20.768999099731445,21.29400062561035,19.84556007385254,9821000
21.364999771118164,21.704999923706055,21.139999389648438,21.283000946044922,19.835309982299805,9821000
21.454999923706055,21.555999755859375,21.23900032043457,21.42300033569336,19.965776443481445,7514000
21.273000717163086,21.489999771118164,21.009000778198242,21.009000778198242,19.57994270324707,8818000
21.011999130249023,21.173999786376953,20.450000762939453,20.836999893188477,19.419645309448242,14649000
20.551000595092773,21.041000366210938,20.551000595092773,21.003999710083008,19.57529067993164,7863000
20.74799919128418,20.812000274658203,20.118000030517578,20.25200080871582,18.874431610107422,29181000
19.85700035095215,20.459999084472656,19.799999237060547,20.090999603271484,18.724393844604492,31650000
20.259000778198242,20.538999557495117,20.000999450683594,20.530000686645508,19.13352394104004,17868000
20.393999099731445,20.538999557495117,20.10700035095215,20.163000106811523,18.791492462158203,18692000
20.0,20.799999237060547,20.0,20.742000579833984,19.33110237121582,18455000
20.959999084472656,21.506999969482422,20.81599998474121,21.48900032043457,20.027286529541016,19632000
21.375,21.740999221801758,21.170000076293945,21.635000228881836,20.163362503051758,16622000
21.25200080871582,21.465999603271484,20.965999603271484,20.965999603271484,19.539875030517578,16610000
20.81999969482422,21.33300018310547,20.700000762939453,21.183000564575195,19.742103576660156,11462000
21.284000396728516,21.299999237060547,21.038999557495117,21.06399917602539,19.63119888305664,8246000
20.91900062561035,21.233999252319336,20.802000045776367,21.04400062561035,19.612564086914062,6006000
21.125,21.499000549316406,21.062000274658203,21.402999877929688,19.947139739990234,7613000
21.5,21.513999938964844,21.2189998626709,21.285999298095703,19.838098526000977,5574000
21.27400016784668,21.395999908447266,20.860000610351562,20.888999938964844,19.46810531616211,8567000
20.82699966430664,21.038999557495117,20.481000900268555,20.636999130249023,19.233238220214844,7899000
20.83300018310547,20.854000091552734,20.468000411987305,20.518999099731445,19.12327766418457,6293000
20.365999221801758,20.527000427246094,20.2189998626709,20.250999450683594,18.87350845336914,15151000
20.142000198364258,20.766000747680664,20.106000900268555,20.611000061035156,19.209009170532227,8058000
20.700000762939453,20.81800079345703,20.28700065612793,20.316999435424805,18.935014724731445,6801000
20.42099952697754,20.66200065612793,20.149999618530273,20.66200065612793,19.256547927856445,5447000
20.764999389648438,20.764999389648438,20.23200035095215,20.270000457763672,18.89121437072754,4973000
20.200000762939453,20.242000579833984,19.70599937438965,19.836000442504883,18.486736297607422,18184000
20.099000930786133,20.29599952697754,19.950000762939453,20.107999801635742,18.74022674560547,13209000
20.263999938964844,20.472999572753906,20.11199951171875,20.472999572753906,19.08039665222168,8231000
20.649999618530273,20.749000549316406,20.547000885009766,20.697999954223633,19.29010009765625,6988000
20.46500015258789,20.593000411987305,20.000999450683594,20.052000045776367,18.688037872314453,10815000
19.95199966430664,20.170000076293945,19.43199920654297,19.440000534057617,18.1176700592041,21383000
19.701000213623047,19.70800018310547,19.1200008392334,19.197999954223633,17.892127990722656,21207000
19.273000717163086,19.827999114990234,19.246000289916992,19.81399917602539,18.466228485107422,14930000
19.66699981689453,19.670000076293945,19.100000381469727,19.30299949645996,17.989986419677734,39157000
19.336000442504883,20.125,19.323999404907227,19.975000381469727,18.616275787353516,22223000
20.416000366210938,21.30299949645996,20.413999557495117,21.01799964904785,19.58833122253418,45712000
21.06999969482422,21.33799934387207,20.825000762939453,21.02899932861328,19.598575592041016,21782000
21.149999618530273,21.434999465942383,20.996000289916992,21.367000579833984,19.91358757019043,18033000
21.399999618530273,21.871000289916992,21.152000427246094,21.871000289916992,20.383302688598633,17232000
21.836999893188477,21.944000244140625,21.4689998626709,21.698999404907227,20.223007202148438,17864000
21.625,21.98900032043457,21.41200065612793,21.902999877929688,20.413135528564453,13085000
21.711999893188477,22.31800079345703,21.711999893188477,21.94300079345703,20.450408935546875,18314000
22.1299991607666,22.299999237060547,21.959999084472656,22.156999588012695,20.64985466003418,11947000
22.100000381469727,22.450000762939453,22.08099937438965,22.23699951171875,20.72441291809082,9131000
22.261999130249023,22.34000015258789,22.03499984741211,22.299999237060547,20.783132553100586,9990000
22.236000061035156,22.41200065612793,22.155000686645508,22.26300048828125,20.748645782470703,11578000
22.381000518798828,22.6299991607666,22.275999069213867,22.399999618530273,20.876323699951172,12062000
22.5,22.600000381469727,22.270000457763672,22.47800064086914,20.949012756347656,9572000
22.558000564575195,22.715999603271484,21.899999618530273,22.263999938964844,20.74957847595215,14600000
22.601999282836914,22.798999786376953,22.427000045776367,22.59000015258789,21.053401947021484,12251000
22.594999313354492,22.594999313354492,22.173999786376953,22.329999923706055,20.811092376708984,8055000
22.466999053955078,22.5,22.076000213623047,22.086000442504883,20.597517013549805,5982000
22.111000061035156,22.30500030517578,21.93000030517578,22.259000778198242,20.758865356445312,8618000
22.231000900268555,22.42300033569336,22.110000610351562,22.285999298095703,20.78403663635254,4560000
22.163999557495117,22.266000747680664,22.0,22.21299934387207,20.715957641601562,6982000
22.299999237060547,23.141000747680664,22.281999588012695,23.089000701904297,21.532926559448242,18800000
23.082000732421875,23.434999465942383,22.926000595092773,23.266000747680664,21.69799041748047,19475000
23.368000030517578,23.56399917602539,23.10300064086914,23.3700008392334,21.794986724853516,10996000
23.489999771118164,23.68400001525879,23.422000885009766,23.545000076293945,21.95819091796875,8128000
23.361000061035156,24.055999755859375,23.25,23.704999923706055,22.107404708862305,15936000
23.714000701904297,24.15999984741211,23.483999252319336,24.052000045776367,22.4310245513916,9217000
24.04400062561035,24.625,24.04400062561035,24.319000244140625,22.680030822753906,11449000
24.399999618530273,24.523000717163086,24.110000610351562,24.263999938964844,22.628742218017578,6182000
24.40999984741211,24.850000381469727,24.327999114990234,24.514999389648438,22.862808227539062,9933000
24.5,24.594999313354492,24.26799964904785,24.351999282836914,22.710798263549805,9054000
24.259000778198242,24.621999740600586,24.259000778198242,24.576000213623047,22.919708251953125,9034000
24.490999221801758,24.490999221801758,23.742000579833984,23.95199966430664,22.337764739990234,13105000
23.9950008392334,24.349000930786133,23.93000030517578,24.006000518798828,22.38811492919922,8065000
24.26099967956543,24.295000076293945,23.822999954223633,23.89900016784668,22.288333892822266,8713000
24.75,24.82900047302246,24.31800079345703,24.597999572753906,22.940227508544922,18490000
24.670000076293945,25.200000762939453,24.649999618530273,25.183000564575195,23.48579978942871,15721000
25.25,25.49799919128418,25.1299991607666,25.48900032043457,23.771175384521484,11751000
25.64900016784668,25.68899917602539,25.365999221801758,25.628999710083008,23.901737213134766,10195000
25.5,25.58799934387207,25.125,25.275999069213867,23.57253074645996,8045000
25.312000274658203,25.3799991607666,25.06599998474121,25.152000427246094,23.45688247680664,6244000
25.201000213623047,25.399999618530273,25.09000015258789,25.35700035095215,23.648069381713867,5776000
25.207000732421875,25.48699951171875,25.141000747680664,25.207000732421875,23.5081844329834,4812000
25.00200080871582,25.100000381469727,24.26099967956543,24.316999435424805,22.678159713745117,11052000
24.281999588012695,24.749000549316406,23.972999572753906,24.292999267578125,22.655778884887695,8058000
24.06999969482422,24.06999969482422,23.27199935913086,23.305999755859375,21.735292434692383,14991000
23.374000549316406,23.905000686645508,23.291000366210938,23.457000732421875,21.876123428344727,10875000
23.80699920654297,24.360000610351562,23.670000076293945,24.249000549316406,22.614749908447266,10571000
24.42300033569336,24.499000549316406,24.174999237060547,24.38800048828125,22.7443790435791,9330000
24.25200080871582,24.416000366210938,24.100000381469727,24.340999603271484,22.70054054260254,6292000
24.152000427246094,24.236000061035156,23.54800033569336,23.565000534057617,21.976837158203125,11405000
23.649999618530273,24.086000442504883,23.649999618530273,23.77899932861328,22.17641830444336,9015000
23.694000244140625,23.694000244140625,23.299999237060547,23.514999389648438,21.93021011352539,7351000
23.489999771118164,23.606000900268555,23.000999450683594,23.555999755859375,21.968442916870117,8736000
23.3799991607666,23.85700035095215,23.301000595092773,23.702999114990234,22.105539321899414,15648000
24.191999435424805,25.0,24.06599998474121,24.819000244140625,23.14633560180664,14105000
24.809999465942383,24.91900062561035,24.527999877929688,24.91900062561035,23.239591598510742,10802000
24.798999786376953,24.93899917602539,24.51799964904785,24.908000946044922,23.229328155517578,7642000
24.725000381469727,25.360000610351562,24.725000381469727,25.31599998474121,23.60982894897461,7605000
25.451000213623047,25.56599998474121,24.650999069213867,24.67799949645996,23.01483726501465,8389000
24.66900062561035,25.075000762939453,24.618000030517578,25.06399917602539,23.374807357788086,8361000
25.048999786376953,25.413999557495117,24.68000030517578,25.121999740600586,23.428905487060547,7740000
25.152999877929688,25.47599983215332,25.033000946044922,25.47599983215332,23.759052276611328,8104000
25.45800018310547,26.07200050354004,25.2549991607666,25.934999465942383,24.18711280822754,13835000
25.954999923706055,26.0,25.3700008392334,25.41200065612793,23.69937515258789,7172000
25.496999740600586,25.600000381469727,24.790000915527344,24.922000885009766,23.242387771606445,12579000
25.0,25.400999069213867,21.829999923706055,22.349000930786133,20.84280014038086,90628000
22.417999267578125,22.52199935913086,21.5,22.125999450683594,20.634822845458984,63476000
22.1299991607666,22.48900032043457,22.10099983215332,22.354000091552734,20.847454071044922,27406000
22.479999542236328,22.600000381469727,21.85099983215332,21.97800064086914,20.496795654296875,32115000
21.959999084472656,22.14699935913086,21.54199981689453,21.739999771118164,20.274837493896484,24424000
21.729000091552734,21.847000122070312,21.673999786376953,21.829999923706055,20.3587703704834,12985000
21.829999923706055,22.51799964904785,21.753999710083008,22.46500015258789,20.950979232788086,14670000
22.500999450683594,22.674999237060547,22.30900001525879,22.45199966430664,20.938854217529297,9294000
22.440000534057617,22.613000869750977,22.3700008392334,22.54599952697754,21.026517868041992,6478000
22.5,22.600000381469727,22.354000091552734,22.371999740600586,20.86424446105957,7649000
22.35300064086914,22.56800079345703,22.30500030517578,22.410999298095703,20.900619506835938,3826000
22.643999099731445,22.648000717163086,21.933000564575195,22.084999084472656,20.596590042114258,19272000
22.12299919128418,22.3700008392334,22.08799934387207,22.3700008392334,20.862380981445312,13638000
22.3700008392334,23.183000564575195,22.368999481201172,23.02899932861328,21.476964950561523,27856000
23.159000396728516,23.264999389648438,22.809999465942383,23.11199951171875,21.56842803955078,15872000
23.11400032043457,23.347999572753906,22.90399932861328,23.108999252319336,21.565624237060547,13989000
23.135000228881836,23.21500015258789,22.910999298095703,23.020000457763672,21.482563018798828,10565000
23.1200008392334,23.200000762939453,22.839000701904297,22.940000534057617,21.407909393310547,8972000
23.059999465942383,23.283000946044922,22.972999572753906,23.283000946044922,21.728002548217773,10265000
23.284000396728516,23.35099983215332,23.128999710083008,23.35099983215332,21.791461944580078,7222000
23.368999481201172,23.69099998474121,23.329999923706055,23.69099998474121,22.108749389648438,10951000
23.621999740600586,23.898000717163086,23.621999740600586,23.76300048828125,22.175945281982422,6672000
23.672000885009766,23.749000549316406,23.525999069213867,23.535999298095703,21.964101791381836,12053000
23.374000549316406,23.884000778198242,22.80299949645996,23.510000228881836,21.939838409423828,29098000
23.700000762939453,23.700000762939453,23.332000732421875,23.35300064086914,21.793325424194336,7896000
23.354000091552734,23.979999542236328,23.34600067138672,23.899999618530273,22.30379295349121,10130000
23.89900016784668,24.19300079345703,23.51799964904785,24.15399932861328,22.54082679748535,13369000
24.360000610351562,24.360000610351562,23.801000595092773,24.01799964904785,22.413909912109375,6900000
24.058000564575195,24.124000549316406,23.797000885009766,23.910999298095703,22.314058303833008,5775000
23.916000366210938,24.052000045776367,23.457000732421875,23.48699951171875,21.91837501525879,6191000
23.399999618530273,23.656999588012695,23.27400016784668,23.650999069213867,22.0714168548584,6239000
23.0310001373291,24.187999725341797,23.0310001373291,23.815000534057617,22.224475860595703,9623000
23.84600067138672,24.236000061035156,23.816999435424805,23.93899917602539,22.340187072753906,10310000
23.899999618530273,24.797000885009766,23.704999923706055,24.538999557495117,22.90011215209961,18662000
24.579999923706055,24.94300079345703,24.399999618530273,24.724000930786133,23.07276725769043,7830000
24.726999282836914,25.136999130249023,24.726999282836914,24.99799919128418,23.328460693359375,6289000
25.198999404907227,25.198999404907227,24.836000442504883,24.961000442504883,23.2939395904541,5801000
24.854000091552734,25.160999298095703,24.75,24.850000381469727,23.190351486206055,6012000
24.746999740600586,25.299999237060547,24.746999740600586,25.21299934387207,23.529098510742188,7186000
25.075000762939453,25.483999252319336,25.042999267578125,25.349000930786133,23.65602684020996,5565000
25.253999710083008,25.87299919128418,25.253999710083008,25.496000289916992,23.79319953918457,11144000
25.520999908447266,25.6560001373291,25.400999069213867,25.610000610351562,23.89958953857422,6887000
25.684999465942383,25.882999420166016,25.378000259399414,25.437999725341797,23.73906898498535,8418000
25.035999298095703,25.399999618530273,24.861000061035156,25.18199920654297,23.500173568725586,14951000
25.200000762939453,25.31800079345703,24.965999603271484,25.073999404907227,23.399385452270508,8877000
24.5310001373291,25.05299949645996,24.413999557495117,24.738000869750977,23.085826873779297,6916000
24.738000869750977,24.93000030517578,24.409000396728516,24.41200065612793,22.781597137451172,8440000
24.5,24.655000686645508,24.29599952697754,24.417999267578125,22.787200927734375,9580000
24.670000076293945,24.93400001525879,24.500999450683594,24.67099952697754,23.023298263549805,9826000
24.757999420166016,24.78499984741211,24.04199981689453,24.055999755859375,22.449371337890625,13373000
24.250999450683594,24.698999404907227,24.035999298095703,24.035999298095703,22.430715560913086,12126000
24.110000610351562,24.69499969482422,24.040000915527344,24.618000030517578,22.973838806152344,7798000
24.694000244140625,25.170000076293945,24.672000885009766,25.165000915527344,23.48430824279785,10239000
24.989999771118164,25.17799949645996,24.85700035095215,24.975000381469727,23.306997299194336,6887000
24.990999221801758,25.288999557495117,24.645000457763672,24.726999282836914,23.075557708740234,7923000
24.722000122070312,25.1560001373291,24.5,24.899999618530273,23.23699951171875,8048000
24.8700008392334,25.184999465942383,24.742000579833984,24.79800033569336,23.14181900024414,8961000
24.74799919128418,24.74799919128418,24.211000442504883,24.356000900268555,22.72934341430664,10315000
24.20199966430664,24.899999618530273,24.20199966430664,24.841999053955078,23.182880401611328,5006000
24.719999313354492,24.958999633789062,24.62299919128418,24.884000778198242,23.222070693969727,7354000
24.301000595092773,24.658000946044922,24.187000274658203,24.46500015258789,22.831056594848633,9512000
24.405000686645508,24.843000411987305,24.38800048828125,24.43000030517578,22.79839515686035,9587000
24.655000686645508,24.899999618530273,24.229000091552734,24.375999450683594,22.747997283935547,6941000
24.452999114990234,24.625999450683594,24.139999389648438,24.167999267578125,22.55389404296875,9169000
24.33300018310547,24.799999237060547,24.33300018310547,24.79599952697754,23.13994026184082,7056000
24.757999420166016,24.93000030517578,24.638999938964844,24.676000595092773,23.02796745300293,8083000
24.663000106811523,24.836000442504883,24.573999404907227,24.68600082397461,23.037296295166016,6606000
24.773000717163086,25.309999465942383,24.551000595092773,25.231000900268555,23.545900344848633,8619000
25.20199966430664,25.329999923706055,24.736000061035156,24.770000457763672,23.115686416625977,11570000
25.076000213623047,25.42799949645996,24.783000946044922,25.23699951171875,23.551502227783203,13286000
25.13800048828125,25.291000366210938,24.941999435424805,25.17099952697754,23.48990249633789,7479000
25.655000686645508,26.238000869750977,25.219999313354492,25.365999221801758,23.671878814697266,19207000
25.308000564575195,25.573999404907227,25.113000869750977,25.172000885009766,23.490835189819336,8263000
25.201000213623047,25.51300048828125,25.194000244140625,25.354999542236328,23.6616153717041,7964000
25.490999221801758,26.132999420166016,25.486000061035156,26.125,24.380191802978516,9017000
26.003000259399414,26.45800018310547,25.940000534057617,26.292999267578125,24.53696632385254,14002000
26.388999938964844,26.55900001525879,26.19099998474121,26.54800033569336,24.789081573486328,9952000
26.549999237060547,26.599000930786133,26.284000396728516,26.517000198364258,24.7601375579834,7454000
26.698999404907227,26.700000762939453,26.299999237060547,26.305999755859375,24.56311798095703,8661000
26.288000106811523,26.7450008392334,26.215999603271484,26.660999298095703,24.89459800720215,7560000
